cross-validation,533,1
cross-validation,537,2
cross-validation,538,1
cross-validation,542,1
cumulant-generating function,44,1
cumulant-generating function,45,3
cumulant-generating function,46,4
cumulant-generating function,47,2
cumulant-generating function,48,1
cumulant-generating function,50,1
cumulant-generating function,51,1
cumulant-generating function,70,1
cumulant-generating function,71,1
cumulant-generating function,91,1
cumulant-generating function,167,1
cumulant-generating function,168,3
cumulant-generating function,169,4
cumulant-generating function,172,1
cumulant-generating function,177,1
cumulant-generating function,181,2
cumulant-generating function,182,1
cumulant-generating function,219,1
cumulant-generating function,413,1
cumulant-generating function,558,1
cumulant-generating function,560,1
cumulant-generating function,669,1
cumulant-generating function,671,1
cumulant-generating function,672,2
cumulant-generating function,673,1
cumulant-generating function,675,1
cumulants,45,4
cumulants,46,2
cumulants,47,3
cumulants,48,1
cumulants,49,1
cumulants,70,2
cumulants,169,2
cumulants,262,1
cumulants,297,1
cumulants,558,1
cumulants,671,1
cumulants,672,2
curved,174,1
curved,175,3
curved,182,1
curved,653,1
curved,677,1
decision rule,631,2
decision rule,632,1
decision rule,633,1
delta method,34,1
delta method,39,1
delta method,42,1
delta method,58,1
delta method,61,1
delta method,122,1
delta method,131,1
delta method,209,1
delta method,281,1
delta method,446,1
delta method,448,2
dependent data,325,1
dependent data,350,1
design matrix,354,1
design matrix,356,1
design matrix,358,1
design matrix,359,2
design matrix,364,1
design matrix,369,1
design matrix,379,1
design matrix,382,3
design matrix,384,2
design matrix,386,2
design matrix,387,1
design matrix,397,2
design matrix,398,2
design matrix,400,1
design matrix,403,1
design matrix,409,1
design matrix,420,1
design matrix,426,1
design matrix,427,1
design matrix,432,1
design matrix,441,1
design matrix,442,2
design matrix,443,3
design matrix,444,2
design matrix,446,1
design matrix,465,1
design matrix,466,1
design matrix,474,1
design matrix,482,1
design matrix,589,1
design matrix,622,1
design matrix,649,1
design matrix,661,1
design matrix,665,1
detailed balance,231,1
detailed balance,607,1
detailed balance,613,1
deviance,471,1
deviance,472,1
deviance,477,5
deviance,478,1
deviance,479,3
deviance,483,2
deviance,484,1
deviance,485,3
deviance,486,2
deviance,490,2
deviance,491,3
deviance,492,2
deviance,494,2
deviance,497,2
deviance,498,3
deviance,499,1
deviance,503,2
deviance,504,4
deviance,514,3
deviance,515,1
deviance,516,3
deviance,517,2
deviance,527,1
deviance,537,1
deviance,542,2
deviance,548,1
deviance,551,1
deviance,556,4
deviance,557,1
deviance,559,1
deviance,560,1
deviance,677,3
differencing,271,4
differencing,274,1
dirac delta function,12,1
directed acyclic graph,250,2
directed acyclic graph,251,1
directed acyclic graph,255,1
directed acyclic graph,418,1
directed acyclic graph,611,1
directed acyclic graph,643,1
discrete data,258,1
dispersion parameter,480,1
dispersion parameter,483,1
dispersion parameter,486,1
dispersion parameter,487,1
dispersion parameter,528,1
dispersion parameter,556,1
edgeworth series,673,1
effective kernel,521,3
effective kernel,522,1
effective kernel,523,1
efficiency,51,2
efficiency,81,1
efficiency,86,2
efficiency,88,2
efficiency,111,1
efficiency,112,2
efficiency,113,3
efficiency,114,5
efficiency,118,1
efficiency,156,1
efficiency,191,1
efficiency,303,1
efficiency,304,1
efficiency,319,3
efficiency,320,1
efficiency,321,3
efficiency,349,1
efficiency,350,3
efficiency,374,1
efficiency,375,3
efficiency,376,2
efficiency,378,1
efficiency,434,2
efficiency,435,2
efficiency,436,1
efficiency,445,2
efficiency,448,1
efficiency,488,1
efficiency,489,2
efficiency,507,1
efficiency,545,1
efficiency,562,3
efficiency,607,1
efficiency,614,1
eigendecomposition,232,1
eigendecomposition,238,1
eigendecomposition,240,1
eigendecomposition,243,1
eigendecomposition,244,1
em algorithm,210,1
em algorithm,211,2
em algorithm,212,1
em algorithm,213,2
em algorithm,214,2
em algorithm,215,2
em algorithm,216,1
em algorithm,217,1
em algorithm,218,1
em algorithm,223,3
em algorithm,224,1
em algorithm,297,2
em algorithm,463,2
em algorithm,563,1
em algorithm,638,1
empirical bayes,627,3
empirical bayes,628,1
empirical bayes,629,3
empirical bayes,630,3
empirical bayes,631,1
empirical bayes,633,1
empirical bayes,634,1
empirical bayes,635,1
empirical bayes,636,1
empirical bayes,644,2
empirical distribution function,31,1
empirical distribution function,196,1
empirical distribution function,277,1
empirical distribution function,278,1
empirical distribution function,308,1
empirical distribution function,310,1
empirical distribution function,328,1
empirical logistic transform,36,1
endpoint,145,1
endpoint,189,1
endpoint,203,1
equi-tailed,56,1
equi-tailed,314,1
equi-tailed,450,1
equi-tailed,579,1
equi-tailed,595,1
equi-tailed,640,1
equi-tailed,648,1
equi-tailed,655,1
equi-tailed,664,1
equivalence relation,109,1
equivariant estimator,185,1
equivariant estimator,186,1
equivariant estimator,655,1
error,12,1
error,41,1
error,52,2
error,53,1
error,56,1
error,58,1
error,61,1
error,139,1
error,158,1
error,209,2
error,269,1
error,271,2
error,278,1
error,281,1
error,292,1
error,296,1
error,300,1
error,301,4
error,303,3
error,305,2
error,307,1
error,314,3
error,327,1
error,333,1
error,340,2
error,345,1
error,347,1
error,362,1
error,372,2
error,376,1
error,387,1
error,388,1
error,389,3
error,391,1
error,393,1
error,399,1
error,405,1
error,406,2
error,408,4
error,414,1
error,415,1
error,419,1
error,420,4
error,431,1
error,432,1
error,433,1
error,437,3
error,438,1
error,440,1
error,443,1
error,444,1
error,445,1
error,448,1
error,449,1
error,461,1
error,462,2
error,474,1
error,500,1
error,514,1
error,515,1
error,523,1
error,537,1
error,538,1
error,551,1
error,589,1
error,595,1
error,604,1
error,608,1
error,624,1
error,630,2
error,632,1
error,634,1
error,635,2
error,637,1
error,652,2
error,653,2
error,663,1
error,664,2
error,673,5
error,677,2
error,678,3
error,679,1
error,685,1
error,686,1
error,691,1
estimating function,316,1
estimating function,317,1
estimating function,318,1
estimating function,319,2
estimating function,320,1
estimating function,322,1
estimating function,324,1
estimating function,325,3
estimating function,512,1
estimating function,513,1
estimation,11,1
estimation,12,1
estimation,88,1
estimation,113,1
estimation,114,1
estimation,122,1
estimation,125,1
estimation,151,1
estimation,156,1
estimation,199,1
estimation,207,1
estimation,220,1
estimation,223,2
estimation,281,1
estimation,288,1
estimation,297,2
estimation,300,2
estimation,302,3
estimation,304,1
estimation,306,1
estimation,307,1
estimation,308,1
estimation,310,1
estimation,312,1
estimation,314,1
estimation,316,1
estimation,318,1
estimation,319,1
estimation,320,1
estimation,321,1
estimation,322,2
estimation,324,1
estimation,326,1
estimation,328,1
estimation,330,1
estimation,332,1
estimation,334,1
estimation,336,1
estimation,338,1
estimation,340,1
estimation,342,1
estimation,344,1
estimation,346,1
estimation,347,1
estimation,348,3
estimation,350,1
estimation,352,1
estimation,364,1
estimation,375,1
estimation,376,1
estimation,399,1
estimation,427,1
estimation,433,2
estimation,453,1
estimation,458,2
estimation,459,1
estimation,463,3
estimation,464,2
estimation,471,1
estimation,472,1
estimation,474,1
estimation,479,1
estimation,482,1
estimation,483,1
estimation,511,1
estimation,512,1
estimation,515,1
estimation,528,1
estimation,530,1
estimation,541,1
estimation,556,1
estimation,562,1
estimation,563,1
estimation,564,1
estimation,603,1
estimation,618,1
estimation,624,1
estimation,627,1
estimation,628,2
estimation,632,1
estimation,634,1
estimation,635,1
estimation,659,1
estimation,660,2
estimation,692,1
estimation,694,1
estimator,23,1
estimator,30,3
estimator,33,1
estimator,34,1
estimator,43,2
estimator,50,1
estimator,52,4
estimator,54,1
estimator,59,2
estimator,62,1
estimator,87,2
estimator,89,1
estimator,118,1
estimator,126,1
estimator,134,1
estimator,140,2
estimator,152,2
estimator,170,1
estimator,180,1
estimator,185,3
estimator,186,1
estimator,196,2
estimator,198,2
estimator,199,1
estimator,203,1
estimator,208,1
estimator,223,1
estimator,224,1
estimator,301,2
estimator,302,1
estimator,303,5
estimator,304,1
estimator,305,3
estimator,306,1
estimator,308,2
estimator,309,3
estimator,310,4
estimator,311,3
estimator,312,3
estimator,313,3
estimator,314,5
estimator,315,6
estimator,316,2
estimator,317,2
estimator,318,1
estimator,319,1
estimator,321,2
estimator,322,2
estimator,325,2
estimator,339,2
estimator,346,1
estimator,349,3
estimator,350,8
estimator,360,4
estimator,361,1
estimator,365,2
estimator,366,2
estimator,367,1
estimator,369,1
estimator,370,2
estimator,371,1
estimator,372,1
estimator,374,3
estimator,375,3
estimator,376,1
estimator,377,1
estimator,406,3
estimator,407,1
estimator,408,1
estimator,415,1
estimator,426,1
estimator,427,1
estimator,459,1
estimator,474,1
estimator,483,1
estimator,513,1
estimator,514,4
estimator,521,2
estimator,522,2
estimator,523,1
estimator,530,2
estimator,540,1
estimator,554,1
estimator,559,1
estimator,603,1
estimator,608,1
estimator,614,1
estimator,618,2
estimator,627,1
estimator,628,1
estimator,630,1
estimator,632,1
estimator,634,1
estimator,635,3
estimator,636,2
estimator,637,6
estimator,639,1
estimator,648,2
estimator,655,2
estimator,658,1
estimator,665,1
estimator,675,1
estimator,681,2
estimator,683,2
estimator,686,1
estimator,694,3
expectation space,169,1
expectation space,170,1
expectation space,175,1
expectation space,179,1
expected,25,1
expected,30,1
expected,38,1
expected,39,1
expected,41,2
expected,109,1
expected,110,1
expected,111,2
expected,112,2
expected,113,2
expected,114,1
expected,115,3
expected,118,1
expected,119,2
expected,121,1
expected,124,1
expected,132,1
expected,133,1
expected,134,2
expected,139,1
expected,145,1
expected,146,2
expected,151,1
expected,156,3
expected,157,2
expected,158,1
expected,160,2
expected,161,1
expected,164,1
expected,165,3
expected,166,1
expected,192,2
expected,204,1
expected,213,2
expected,215,1
expected,220,1
expected,221,1
expected,222,5
expected,223,2
expected,226,1
expected,279,1
expected,281,1
expected,284,1
expected,300,1
expected,302,1
expected,314,1
expected,327,1
expected,356,1
expected,363,1
expected,364,1
expected,374,1
expected,403,1
expected,410,1
expected,413,1
expected,414,1
expected,425,1
expected,427,1
expected,431,1
expected,462,1
expected,473,1
expected,478,1
expected,479,1
expected,502,3
expected,512,1
expected,555,1
expected,561,1
expected,564,3
expected,575,2
expected,600,1
expected,619,1
expected,630,1
expected,632,3
expected,633,2
expected,637,2
expected,639,1
expected,655,1
expected,677,1
expected,686,1
expected,687,2
expected,688,1
expected,695,1
expected information,111,2
expected information,112,2
expected information,113,1
expected information,115,3
expected information,118,1
expected information,119,1
expected information,121,1
expected information,124,1
expected information,132,1
expected information,133,1
expected information,134,1
expected information,139,1
expected information,145,1
expected information,146,1
expected information,156,3
expected information,157,2
expected information,158,1
expected information,160,1
expected information,166,1
expected information,192,1
expected information,220,1
expected information,221,1
expected information,222,5
expected information,223,2
expected information,302,1
expected information,363,1
expected information,364,1
expected information,374,1
expected information,410,1
expected information,413,1
expected information,479,1
expected information,502,3
expected information,561,1
expected information,564,3
expected information,575,2
expected information,639,1
expected information,655,1
expected information,677,1
expected information,686,1
expected information,687,2
expected information,688,1
expected information,695,1
explanatory variable,4,1
explanatory variable,6,1
explanatory variable,387,1
explanatory variable,547,1
exponential distribution,26,2
exponential distribution,125,1
exponential distribution,159,1
exponential distribution,466,1
exponential family,11,1
exponential family,161,1
exponential family,166,1
exponential family,167,1
exponential family,168,3
exponential family,169,1
exponential family,170,2
exponential family,171,1
exponential family,172,2
exponential family,173,1
exponential family,174,2
exponential family,175,2
exponential family,176,3
exponential family,177,1
exponential family,178,1
exponential family,179,3
exponential family,180,1
exponential family,181,3
exponential family,182,4
exponential family,216,2
exponential family,218,1
exponential family,219,1
exponential family,220,1
exponential family,276,1
exponential family,299,1
exponential family,301,1
exponential family,312,1
exponential family,322,1
exponential family,325,1
exponential family,340,1
exponential family,341,1
exponential family,350,1
exponential family,374,1
exponential family,468,2
exponential family,480,1
exponential family,482,1
exponential family,490,1
exponential family,493,1
exponential family,514,1
exponential family,573,2
exponential family,577,1
exponential family,636,1
exponential family,639,1
exponential family,646,1
exponential family,665,1
exponential family,680,3
exponential family,682,1
exponential family,683,1
exponential family,689,1
exponential family,694,1
exponential tilting,168,1
f distribution,13,1
f distribution,66,1
f distribution,67,1
f distribution,379,1
f distribution,472,1
f statistic,368,1
f statistic,381,1
f statistic,382,1
f statistic,388,1
f statistic,391,1
f statistic,392,1
f statistic,400,1
f statistic,412,1
f statistic,413,1
f statistic,427,1
